Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2022-03-01 04:15:00,-0.6088511948135721,0.0,0.0
2022-03-01 04:30:00,-0.5561674673068284,0.0,0.0
2022-03-01 04:30:00,-0.5561674673068284,0.0,0.0
2022-03-01 04:45:00,-0.5011360500284856,0.0,0.0
2022-03-01 04:45:00,-0.5011360500284856,0.0,0.0
2022-03-01 05:00:00,-0.443992596020568,0.0,0.0
2022-03-01 05:00:00,-0.443992596020568,0.0,0.0
2022-03-01 05:15:00,-0.38498181710872126,0.0,0.0
2022-03-01 05:15:00,-0.38498181710872126,0.0,0.0
2022-03-01 05:30:00,-0.32435642056039427,0.0,0.0
2022-03-01 05:30:00,-0.32435642056039427,0.0,0.0
2022-03-01 05:45:00,-0.2623760341340958,0.0,0.0
2022-03-01 05:45:00,-0.2623760341340958,0.0,0.0
2022-03-01 06:00:00,-0.19930610275449395,0.0,0.0
2022-03-01 06:00:00,-0.19930610275449395,0.0,0.0
2022-03-01 06:15:00,-0.1354167350313379,0.0,0.0
2022-03-01 06:15:00,-0.1354167350313379,0.0,0.0
2022-03-01 06:30:00,-0.0709815544595069,0.0,0.0
2022-03-01 06:30:00,-0.0709815544595069,0.0,0.0
2022-03-01 06:45:00,-0.006276536312275323,0.0,0.0
2022-03-01 06:45:00,-0.006276536312275323,0.0,0.0
2022-03-01 07:00:00,0.058421191704966985,0.0,0.0
2022-03-01 07:00:00,0.058421191704966985,0.0,0.0
2022-03-01 07:15:00,0.12283452787233473,2.0,1.4895200000000002
2022-03-01 07:15:00,0.12283452787233473,2.0,1.4895200000000002
2022-03-01 07:30:00,0.186687574732692,5.0,3.7121631250000005
2022-03-01 07:30:00,0.186687574732692,5.0,3.7121631250000005
2022-03-01 07:45:00,0.24970683814649552,6.0,4.454595750000001
2022-03-01 07:45:00,0.24970683814649552,6.0,4.454595750000001
2022-03-01 08:00:00,0.31162239003615344,7.0,5.197028375000001
2022-03-01 08:00:00,0.31162239003615344,7.0,5.197028375000001
2022-03-01 08:15:00,0.37216901652579315,9.0,6.681893625000002
2022-03-01 08:15:00,0.37216901652579315,9.0,6.681893625000002
2022-03-01 08:30:00,0.43108737063855374,11.0,8.166758875000001
2022-03-01 08:30:00,0.43108737063855374,11.0,8.166758875000001
2022-03-01 08:45:00,0.4881250746383125,13.0,9.651624125000001
2022-03-01 08:45:00,0.4881250746383125,13.0,9.651624125000001
2022-03-01 09:00:00,0.5430377939381601,16.0,11.878922000000003
2022-03-01 09:00:00,0.5430377939381601,16.0,11.878922000000003
2022-03-01 09:15:00,0.595590299062423,15.0,11.066668125000001
2022-03-01 09:15:00,0.595590299062423,15.0,11.066668125000001
2022-03-01 09:30:00,0.6455574653100269,18.0,13.238109000000001
2022-03-01 09:30:00,0.6455574653100269,18.0,13.238109000000001
2022-03-01 09:45:00,0.6927252310116165,20.0,14.662462500000002
2022-03-01 09:45:00,0.6927252310116165,20.0,14.662462500000002
2022-03-01 10:00:00,0.736891528051788,23.0,16.754772625
2022-03-01 10:00:00,0.736891528051788,23.0,16.754772625
2022-03-01 10:15:00,0.7778671403209135,26.0,18.819154250000004
2022-03-01 10:15:00,0.7778671403209135,26.0,18.819154250000004
2022-03-01 10:30:00,0.8154765095604877,28.0,20.071282
2022-03-01 10:30:00,0.8154765095604877,28.0,20.071282
2022-03-01 10:45:00,0.8495584985938874,37.0,26.350539750000003
2022-03-01 10:45:00,0.8495584985938874,37.0,26.350539750000003
2022-03-01 11:00:00,0.8799670756083813,40.0,28.207785
2022-03-01 11:00:00,0.8799670756083813,40.0,28.207785
2022-03-01 11:15:00,0.9065719365976485,111.0,78.27660337500001
2022-03-01 11:15:00,0.9065719365976485,111.0,78.27660337500001
2022-03-01 11:30:00,0.9292590719364143,55.0,38.65769875000001
2022-03-01 11:30:00,0.9292590719364143,55.0,38.65769875000001
2022-03-01 11:45:00,0.9479312501893262,99.0,69.58385775
2022-03-01 11:45:00,0.9479312501893262,99.0,69.58385775
2022-03-01 12:00:00,0.962508433183988,422.17586018476675,295.75102432185395
2022-03-01 12:00:00,0.962508433183988,422.17586018476675,295.75102432185395
2022-03-01 12:15:00,0.9729281241803727,141.0,99.10428225
2022-03-01 12:15:00,0.9729281241803727,141.0,99.10428225
2022-03-01 12:30:00,0.9791456325659893,233.77060195822588,164.85377198395537
2022-03-01 12:30:00,0.9791456325659893,233.77060195822588,164.85377198395537
2022-03-01 12:45:00,0.9811342656192361,363.94351887467724,257.4980463612494
2022-03-01 12:45:00,0.9811342656192361,363.94351887467724,257.4980463612494
2022-03-01 13:00:00,0.9788854448505484,109.0,77.373581875
2022-03-01 13:00:00,0.9788854448505484,109.0,77.373581875
2022-03-01 13:15:00,0.9724087414061574,301.19985350077854,214.5075327666606
2022-03-01 13:15:00,0.9724087414061574,301.19985350077854,214.5075327666606
2022-03-01 13:30:00,0.961731837138595,183.84692734855437,131.3593879591174
2022-03-01 13:30:00,0.961731837138595,183.84692734855437,131.3593879591174
2022-03-01 13:45:00,0.9469004046259404,223.4690040462594,160.7097175472784
2022-03-01 13:45:00,0.9469004046259404,223.4690040462594,160.7097175472784
2022-03-01 14:00:00,0.927977911933052,399.7977911933052,288.44860912634084
2022-03-01 14:00:00,0.927977911933052,399.7977911933052,288.44860912634084
2022-03-01 14:15:00,0.905045354438347,277.2463152787121,201.31991662279927
2022-03-01 14:15:00,0.905045354438347,277.2463152787121,201.31991662279927
2022-03-01 14:30:00,0.8782009031642807,438.41595263476347,320.39251491768647
2022-03-01 14:30:00,0.8782009031642807,438.41595263476347,320.39251491768647
2022-03-01 14:45:00,0.8475594863600786,818.6268141925052,602.0594998112851
2022-03-01 14:45:00,0.8475594863600786,818.6268141925052,602.0594998112851
2022-03-01 15:00:00,0.8132523023916448,112.0,82.891788
2022-03-01 15:00:00,0.8132523023916448,112.0,82.891788
2022-03-01 15:15:00,0.7754262499045883,49.0,36.49324000000001
2022-03-01 15:15:00,0.7754262499045883,49.0,36.49324000000001
2022-03-01 15:30:00,0.7342433022568058,87.0,65.40156487500002
2022-03-01 15:30:00,0.7342433022568058,87.0,65.40156487500002
2022-03-01 15:45:00,0.6898798202361531,179.3481973035423,135.65841597728283
2022-03-01 15:45:00,0.6898798202361531,179.3481973035423,135.65841597728283
2022-03-01 16:00:00,0.6425257859102973,572.46908157362,437.0108750225885
2022-03-01 16:00:00,0.6425257859102973,572.46908157362,437.0108750225885
2022-03-01 16:15:00,0.5923839939768214,511.40786773558955,392.77850243646884
2022-03-01 16:15:00,0.5923839939768214,511.40786773558955,392.77850243646884
2022-03-01 16:30:00,0.5396691906919666,308.3288480725008,238.95975197665132
2022-03-01 16:30:00,0.5396691906919666,308.3288480725008,238.95975197665132
2022-03-01 16:45:00,0.48460714084224527,171.94532122506678,134.0607160653736
2022-03-01 16:45:00,0.48460714084224527,171.94532122506678,134.0607160653736
2022-03-01 17:00:00,0.42743366708953856,134.91239236589448,106.1292044637099
2022-03-01 17:00:00,0.42743366708953856,134.91239236589448,106.1292044637099
2022-03-01 17:15:00,0.3683936482516672,100.52486335733836,79.78003736499332
2022-03-01 17:15:00,0.3683936482516672,100.52486335733836,79.78003736499332
2022-03-01 17:30:00,0.3077399551720108,193.71455906532904,155.54201555711123
2022-03-01 17:30:00,0.3077399551720108,193.71455906532904,155.54201555711123
2022-03-01 17:45:00,0.2457323750947199,128.9551197842886,104.44416882396965
2022-03-01 17:45:00,0.2457323750947199,128.9551197842886,104.44416882396965
2022-03-01 18:00:00,0.18263650763791262,68.72794120325452,56.30440363958942
2022-03-01 18:00:00,0.18263650763791262,68.72794120325452,56.30440363958942
2022-03-01 18:15:00,0.11872261059765533,20.479524467652286,16.872890773297396
2022-03-01 18:15:00,0.11872261059765533,20.479524467652286,16.872890773297396
2022-03-01 18:30:00,0.05426445061032435,0.0,0.0
2022-03-01 18:30:00,0.05426445061032435,0.0,0.0
2022-03-01 18:45:00,-0.010461860714693842,0.0,0.0
2022-03-01 18:45:00,-0.010461860714693842,0.0,0.0
2022-03-01 19:00:00,-0.07517906663270847,0.0,0.0
2022-03-01 19:00:00,-0.07517906663270847,0.0,0.0
2022-03-01 19:15:00,-0.13960994429513263,0.0,0.0
2022-03-01 19:15:00,-0.13960994429513263,0.0,0.0
2022-03-01 19:30:00,-0.2034784834862333,0.0,0.0
2022-03-01 19:30:00,-0.2034784834862333,0.0,0.0
2022-03-01 19:45:00,-0.2665110862579569,0.0,0.0
2022-03-01 19:45:00,-0.2665110862579569,0.0,0.0
2022-03-01 20:00:00,-0.32843773007149263,0.0,0.0
2022-03-01 20:00:00,-0.32843773007149263,0.0,0.0
2022-03-01 20:15:00,-0.3889931163395226,0.0,0.0
2022-03-01 20:15:00,-0.3889931163395226,0.0,0.0
2022-03-01 20:30:00,-0.4479178235085138,0.0,0.0
2022-03-01 20:30:00,-0.4479178235085138,0.0,0.0
2022-03-01 20:45:00,-0.5049594097409051,0.0,0.0
2022-03-01 20:45:00,-0.5049594097409051,0.0,0.0
2022-03-01 21:00:00,-0.5598734870742184,0.0,0.0
2022-03-01 21:00:00,-0.5598734870742184,0.0,0.0
2022-03-01 21:15:00,-0.6124247835935019,0.0,0.0
2022-03-01 21:15:00,-0.6124247835935019,0.0,0.0
2022-03-01 21:30:00,-0.662388143349514,0.0,0.0
2022-03-01 21:30:00,-0.662388143349514,0.0,0.0
2022-03-01 21:45:00,-0.709549484685973,0.0,0.0
2022-03-01 21:45:00,-0.709549484685973,0.0,0.0
2022-03-01 22:00:00,-0.753706730881628,0.0,0.0
2022-03-01 22:00:00,-0.753706730881628,0.0,0.0
2022-03-01 22:15:00,-0.7946706686093387,0.0,0.0
2022-03-01 22:15:00,-0.7946706686093387,0.0,0.0
2022-03-01 22:30:00,-0.8322657538181892,0.0,0.0
2022-03-01 22:30:00,-0.8322657538181892,0.0,0.0
2022-03-01 22:45:00,-0.8663308748587628,0.0,0.0
2022-03-01 22:45:00,-0.8663308748587628,0.0,0.0
2022-03-01 23:00:00,-0.8967200366489794,0.0,0.0
2022-03-01 23:00:00,-0.8967200366489794,0.0,0.0
2022-03-01 23:15:00,-0.923302983003121,0.0,0.0
2022-03-01 23:15:00,-0.923302983003121,0.0,0.0
2022-03-01 23:30:00,-0.9459657629505422,0.0,0.0
2022-03-01 23:30:00,-0.9459657629505422,0.0,0.0
2022-03-01 23:45:00,-0.9646112143171104,0.0,0.0
2022-03-01 23:45:00,-0.9646112143171104,0.0,0.0
2022-03-02 00:00:00,-0.9791593784901056,0.0,0.0
2022-03-02 00:00:00,-0.9791593784901056,0.0,0.0
2022-03-02 00:15:00,-0.9895478482325111,0.0,0.0
2022-03-02 00:15:00,-0.9895478482325111,0.0,0.0
2022-03-02 00:30:00,-0.9957320319980749,0.0,0.0
2022-03-02 00:30:00,-0.9957320319980749,0.0,0.0
2022-03-02 00:45:00,-0.9976853452664955,0.0,0.0
2022-03-02 00:45:00,-0.9976853452664955,0.0,0.0
2022-03-02 01:00:00,-0.9953993264039503,0.0,0.0
2022-03-02 01:00:00,-0.9953993264039503,0.0,0.0
2022-03-02 01:15:00,-0.9888836715679744,0.0,0.0
2022-03-02 01:15:00,-0.9888836715679744,0.0,0.0
2022-03-02 01:30:00,-0.9781661952298075,0.0,0.0
2022-03-02 01:30:00,-0.9781661952298075,0.0,0.0
2022-03-02 01:45:00,-0.9632927096229876,0.0,0.0
2022-03-02 01:45:00,-0.9632927096229876,0.0,0.0
2022-03-02 02:00:00,-0.9443268288835425,0.0,0.0
2022-03-02 02:00:00,-0.9443268288835425,0.0,0.0
2022-03-02 02:15:00,-0.9213497002604598,0.0,0.0
2022-03-02 02:15:00,-0.9213497002604598,0.0,0.0
2022-03-02 02:30:00,-0.8944596517781471,0.0,0.0
2022-03-02 02:30:00,-0.8944596517781471,0.0,0.0
2022-03-02 02:45:00,-0.8637717731250686,0.0,0.0
2022-03-02 02:45:00,-0.8637717731250686,0.0,0.0
2022-03-02 03:00:00,-0.8294174278803933,0.0,0.0
2022-03-02 03:00:00,-0.8294174278803933,0.0,0.0
2022-03-02 03:15:00,-0.7915436828883256,0.0,0.0
2022-03-02 03:15:00,-0.7915436828883256,0.0,0.0
2022-03-02 03:30:00,-0.750312682037473,0.0,0.0
2022-03-02 03:30:00,-0.750312682037473,0.0,0.0
2022-03-02 03:45:00,-0.7059009582097662,0.0,0.0
2022-03-02 03:45:00,-0.7059009582097662,0.0,0.0
2022-03-02 04:00:00,-0.6584986663405937,0.0,0.0
2022-03-02 04:00:00,-0.6584986663405937,0.0,0.0
2022-03-02 04:15:00,-0.6083087740778095,0.0,0.0
2022-03-02 04:15:00,-0.6083087740778095,0.0,0.0
2022-03-02 04:30:00,-0.5555461999494572,0.0,0.0
2022-03-02 04:30:00,-0.5555461999494572,0.0,0.0
2022-03-02 04:45:00,-0.5004368795440645,0.0,0.0
2022-03-02 04:45:00,-0.5004368795440645,0.0,0.0
2022-03-02 05:00:00,-0.44321680416709996,0.0,0.0
2022-03-02 05:00:00,-0.44321680416709996,0.0,0.0
2022-03-02 05:15:00,-0.38413101835305846,0.0,0.0
2022-03-02 05:15:00,-0.38413101835305846,0.0,0.0
2022-03-02 05:30:00,-0.3234325550271147,0.0,0.0
2022-03-02 05:30:00,-0.3234325550271147,0.0,0.0
2022-03-02 05:45:00,-0.26138135917686467,0.0,0.0
2022-03-02 05:45:00,-0.26138135917686467,0.0,0.0
2022-03-02 06:00:00,-0.19824318313195327,0.0,0.0
2022-03-02 06:00:00,-0.19824318313195327,0.0,0.0
2022-03-02 06:15:00,-0.1342884317567237,0.0,0.0
2022-03-02 06:15:00,-0.1342884317567237,0.0,0.0
2022-03-02 06:30:00,-0.06979101235304375,0.0,0.0
2022-03-02 06:30:00,-0.06979101235304375,0.0,0.0
2022-03-02 06:45:00,-0.0050271703503021875,0.0,0.0
2022-03-02 06:45:00,-0.0050271703503021875,0.0,0.0
2022-03-02 07:00:00,0.05972571128800233,0.0,0.0
2022-03-02 07:00:00,0.05972571128800233,0.0,0.0
2022-03-02 07:15:00,0.12419029150182714,3.0,2.33202975
2022-03-02 07:15:00,0.12419029150182714,3.0,2.33202975
2022-03-02 07:30:00,0.18809045047365072,4.0,3.0535160000000006
2022-03-02 07:30:00,0.18809045047365072,4.0,3.0535160000000006
2022-03-02 07:45:00,0.25115248969765236,7.0,5.2621948750000005
2022-03-02 07:45:00,0.25115248969765236,7.0,5.2621948750000005
2022-03-02 08:00:00,0.3131062955535856,9.0,6.66094725
2022-03-02 08:00:00,0.3131062955535856,9.0,6.66094725
2022-03-02 08:15:00,0.37368648828259987,13.0,9.500344750000002
2022-03-02 08:15:00,0.37368648828259987,13.0,9.500344750000002
2022-03-02 08:30:00,0.4326335753741054,16.0,11.506542
2022-03-02 08:30:00,0.4326335753741054,16.0,11.506542
2022-03-02 08:45:00,0.4896950546053441,20.0,14.196987499999999
2022-03-02 08:45:00,0.4896950546053441,20.0,14.196987499999999
2022-03-02 09:00:00,0.5446264884020571,13.0,9.107018375
2022-03-02 09:00:00,0.5446264884020571,13.0,9.107018375
2022-03-02 09:15:00,0.5971925663059807,16.0,11.096924000000001
2022-03-02 09:15:00,0.5971925663059807,16.0,11.096924000000001
2022-03-02 09:30:00,0.6471681049716329,35.0,24.030146875
2022-03-02 09:30:00,0.6471681049716329,35.0,24.030146875
2022-03-02 09:45:00,0.6943390066873141,38.0,25.824553
2022-03-02 09:45:00,0.6943390066873141,38.0,25.824553
2022-03-02 10:00:00,0.73850319001386,42.0,28.24967775
2022-03-02 10:00:00,0.73850319001386,42.0,28.24967775
2022-03-02 10:15:00,0.7794714483541367,46.0,30.6189455
2022-03-02 10:15:00,0.7794714483541367,46.0,30.6189455
2022-03-02 10:30:00,0.8170682557196097,52.0,34.2496505
2022-03-02 10:30:00,0.8170682557196097,52.0,34.2496505
2022-03-02 10:45:00,0.8511325298159891,84.0,54.73986000000001
2022-03-02 10:45:00,0.8511325298159891,84.0,54.73986000000001
2022-03-02 11:00:00,0.8815183160993941,57.0,36.6142635
2022-03-02 11:00:00,0.8815183160993941,57.0,36.6142635
2022-03-02 11:15:00,0.9080954098844167,58.0,37.12163125
2022-03-02 11:15:00,0.9080954098844167,58.0,37.12163125
2022-03-02 11:30:00,0.9307499224734551,97.0,61.631217375000006
2022-03-02 11:30:00,0.9307499224734551,97.0,61.631217375000006
2022-03-02 11:45:00,0.9493847644399992,44.0,27.751619500000004
2022-03-02 11:45:00,0.9493847644399992,44.0,27.751619500000004
2022-03-02 12:00:00,0.9639200601078555,50.0,31.4195625
2022-03-02 12:00:00,0.9639200601078555,50.0,31.4195625
2022-03-02 12:15:00,0.9742934949869331,50.0,31.4195625
2022-03-02 12:15:00,0.9742934949869331,50.0,31.4195625
2022-03-02 12:30:00,0.9804605796822734,206.8632240577759,129.9910399446959
2022-03-02 12:30:00,0.9804605796822734,206.8632240577759,129.9910399446959
2022-03-02 12:45:00,0.9823948407925871,205.87676388554812,129.85030943734256
2022-03-02 12:45:00,0.9823948407925871,205.87676388554812,129.85030943734256
2022-03-02 13:00:00,0.9800879362862249,66.0,41.62742925
2022-03-02 13:00:00,0.9800879362862249,66.0,41.62742925
2022-03-02 13:15:00,0.9735496898803959,65.0,41.299269375
2022-03-02 13:15:00,0.9735496898803959,65.0,41.299269375
2022-03-02 13:30:00,0.9628080510228773,328.47513009193796,210.23332162187415
2022-03-02 13:30:00,0.9628080510228773,328.47513009193796,210.23332162187415
2022-03-02 13:45:00,0.947908973738324,407.05135250514076,262.4190362056526
2022-03-02 13:45:00,0.947908973738324,407.05135250514076,262.4190362056526
2022-03-02 14:00:00,0.9289162201599157,412.2518679974308,267.6906488672652
2022-03-02 14:00:00,0.9289162201599157,412.2518679974308,267.6906488672652
2022-03-02 14:15:00,0.9059110910996113,271.5536883685899,178.22604886165084
2022-03-02 14:15:00,0.9059110910996113,271.5536883685899,178.22604886165084
2022-03-02 14:30:00,0.8789920730393689,437.0336920514959,288.8681260868915
2022-03-02 14:30:00,0.8789920730393689,437.0336920514959,288.8681260868915
2022-03-02 14:45:00,0.8482744183186746,197.7861953465494,131.65227686887715
2022-03-02 14:45:00,0.8482744183186746,197.7861953465494,131.65227686887715
2022-03-02 15:00:00,0.8138896566786273,359.48064845811393,241.7907732453036
2022-03-02 15:00:00,0.8138896566786273,359.48064845811393,241.7907732453036
2022-03-02 15:15:00,0.7759850239214188,416.37261540624064,281.99506779229995
2022-03-02 15:15:00,0.7759850239214188,416.37261540624064,281.99506779229995
2022-03-02 15:30:00,0.7347228349020541,443.11130716865733,303.19813648536626
2022-03-02 15:30:00,0.7347228349020541,443.11130716865733,303.19813648536626
2022-03-02 15:45:00,0.6902797947989304,101.0,69.814267875
2022-03-02 15:45:00,0.6902797947989304,101.0,69.814267875
2022-03-02 16:00:00,0.6428462313787879,164.35700100792425,114.3735921910245
2022-03-02 16:00:00,0.6428462313787879,164.35700100792425,114.3735921910245
2022-03-02 16:15:00,0.5926252849270985,270.89467543209645,190.4029955606002
2022-03-02 16:15:00,0.5926252849270985,270.89467543209645,190.4029955606002
2022-03-02 16:30:00,0.5398320456656034,228.0544709411717,161.8843236635464
2022-03-02 16:30:00,0.5398320456656034,228.0544709411717,161.8843236635464
2022-03-02 16:45:00,0.48469261917228135,257.9230931325121,184.88739773481836
2022-03-02 16:45:00,0.48469261917228135,257.9230931325121,184.88739773481836
2022-03-02 17:00:00,0.4274431643219811,75.0,54.460575000000006
2022-03-02 17:00:00,0.4274431643219811,75.0,54.460575000000006
2022-03-02 17:15:00,0.36832889006342134,115.7812712156445,84.61246093399035
2022-03-02 17:15:00,0.36832889006342134,115.7812712156445,84.61246093399035
2022-03-02 17:30:00,0.30760298983815093,40.0,29.418020000000002
2022-03-02 17:30:00,0.30760298983815093,40.0,29.418020000000002
2022-03-02 17:45:00,0.24552556460568956,92.31988582006481,68.541295169091
2022-03-02 17:45:00,0.24552556460568956,92.31988582006481,68.541295169091
2022-03-02 18:00:00,0.18236251740229947,43.577026009333366,32.55584597161959
2022-03-02 18:00:00,0.18236251740229947,43.577026009333366,32.55584597161959
2022-03-02 18:15:00,0.11838439789189045,11.473537591567561,8.625141530352382
2022-03-02 18:15:00,0.11838439789189045,11.473537591567561,8.625141530352382
2022-03-02 18:30:00,0.05386525166564291,0.0,0.0
2022-03-02 18:30:00,0.05386525166564291,0.0,0.0
2022-03-02 18:45:00,-0.010918544730138598,0.0,0.0
2022-03-02 18:45:00,-0.010918544730138598,0.0,0.0
2022-03-02 19:00:00,-0.0756894848549586,0.0,0.0
2022-03-02 19:00:00,-0.0756894848549586,0.0,0.0
2022-03-02 19:15:00,-0.1401701124524144,0.0,0.0
2022-03-02 19:15:00,-0.1401701124524144,0.0,0.0
2022-03-02 19:30:00,-0.20408420124447837,0.0,0.0
2022-03-02 19:30:00,-0.20408420124447837,0.0,0.0
2022-03-02 19:45:00,-0.26715795546683785,0.0,0.0
2022-03-02 19:45:00,-0.26715795546683785,0.0,0.0
2022-03-02 20:00:00,-0.3291211738416515,0.0,0.0
2022-03-02 20:00:00,-0.3291211738416515,0.0,0.0
2022-03-02 20:15:00,-0.38970839896845055,0.0,0.0
2022-03-02 20:15:00,-0.38970839896845055,0.0,0.0
2022-03-02 20:30:00,-0.44866007106194083,0.0,0.0
2022-03-02 20:30:00,-0.44866007106194083,0.0,0.0
2022-03-02 20:45:00,-0.5057236312026466,0.0,0.0
2022-03-02 20:45:00,-0.5057236312026466,0.0,0.0
2022-03-02 21:00:00,-0.5606545960243131,0.0,0.0
2022-03-02 21:00:00,-0.5606545960243131,0.0,0.0
2022-03-02 21:15:00,-0.6132176203646308,0.0,0.0
2022-03-02 21:15:00,-0.6132176203646308,0.0,0.0
2022-03-02 21:30:00,-0.6631874973762657,0.0,0.0
2022-03-02 21:30:00,-0.6631874973762657,0.0,0.0
2022-03-02 21:45:00,-0.7103501171924023,0.0,0.0
2022-03-02 21:45:00,-0.7103501171924023,0.0,0.0
2022-03-02 22:00:00,-0.7545033975974721,0.0,0.0
2022-03-02 22:00:00,-0.7545033975974721,0.0,0.0
2022-03-02 22:15:00,-0.7954581425953755,0.0,0.0
2022-03-02 22:15:00,-0.7954581425953755,0.0,0.0
2022-03-02 22:30:00,-0.833038848129718,0.0,0.0
2022-03-02 22:30:00,-0.833038848129718,0.0,0.0
2022-03-02 22:45:00,-0.8670844650885434,0.0,0.0
2022-03-02 22:45:00,-0.8670844650885434,0.0,0.0
2022-03-02 23:00:00,-0.897449083213474,0.0,0.0
2022-03-02 23:00:00,-0.897449083213474,0.0,0.0
2022-03-02 23:15:00,-0.9240025529977214,0.0,0.0
2022-03-02 23:15:00,-0.9240025529977214,0.0,0.0
2022-03-02 23:30:00,-0.9466310515897436,0.0,0.0
2022-03-02 23:30:00,-0.9466310515897436,0.0,0.0
2022-03-02 23:45:00,-0.9652375657997128,0.0,0.0
2022-03-02 23:45:00,-0.9652375657997128,0.0,0.0
2022-03-03 00:00:00,-0.9797423062199049,0.0,0.0
2022-03-03 00:00:00,-0.9797423062199049,0.0,0.0
2022-03-03 00:15:00,-0.9900830542992675,0.0,0.0
2022-03-03 00:15:00,-0.9900830542992675,0.0,0.0
2022-03-03 00:30:00,-0.9962154258439558,0.0,0.0
2022-03-03 00:30:00,-0.9962154258439558,0.0,0.0
2022-03-03 00:45:00,-0.9981130614521354,0.0,0.0
2022-03-03 00:45:00,-0.9981130614521354,0.0,0.0
2022-03-03 01:00:00,-0.9957677413880234,0.0,0.0
2022-03-03 01:00:00,-0.9957677413880234,0.0,0.0
2022-03-03 01:15:00,-0.9891894194386188,0.0,0.0
2022-03-03 01:15:00,-0.9891894194386188,0.0,0.0
2022-03-03 01:30:00,-0.9784061823248418,0.0,0.0
2022-03-03 01:30:00,-0.9784061823248418,0.0,0.0
2022-03-03 01:45:00,-0.9634641279537253,0.0,0.0
2022-03-03 01:45:00,-0.9634641279537253,0.0,0.0
2022-03-03 02:00:00,-0.9444271683226291,0.0,0.0
2022-03-03 02:00:00,-0.9444271683226291,0.0,0.0
2022-03-03 02:15:00,-0.9213767594515455,0.0,0.0
2022-03-03 02:15:00,-0.9213767594515455,0.0,0.0
2022-03-03 02:30:00,-0.8944115476668115,0.0,0.0
2022-03-03 02:30:00,-0.8944115476668115,0.0,0.0
2022-03-03 02:45:00,-0.8636469491378331,0.0,0.0
2022-03-03 02:45:00,-0.8636469491378331,0.0,0.0
2022-03-03 03:00:00,-0.8292146606801989,0.0,0.0
2022-03-03 03:00:00,-0.8292146606801989,0.0,0.0
2022-03-03 03:15:00,-0.7912620876797568,0.0,0.0
2022-03-03 03:15:00,-0.7912620876797568,0.0,0.0
2022-03-03 03:30:00,-0.7499517163836644,0.0,0.0
2022-03-03 03:30:00,-0.7499517163836644,0.0,0.0
2022-03-03 03:45:00,-0.7054604244012553,0.0,0.0
2022-03-03 03:45:00,-0.7054604244012553,0.0,0.0
2022-03-03 04:00:00,-0.65797871223442,0.0,0.0
2022-03-03 04:00:00,-0.65797871223442,0.0,0.0
2022-03-03 04:15:00,-0.6077098924401885,0.0,0.0
2022-03-03 04:15:00,-0.6077098924401885,0.0,0.0
2022-03-03 04:30:00,-0.5548692263031323,0.0,0.0
2022-03-03 04:30:00,-0.5548692263031323,0.0,0.0
2022-03-03 04:45:00,-0.4996829885282386,0.0,0.0
2022-03-03 04:45:00,-0.4996829885282386,0.0,0.0
2022-03-03 05:00:00,-0.4423875044443582,0.0,0.0
2022-03-03 05:00:00,-0.4423875044443582,0.0,0.0
2022-03-03 05:15:00,-0.3832281460116622,0.0,0.0
